flask_time,seed_time,fed_batch_seed,batch_seed,conversion_seed,main_time,fed_batch,batch_med,conversion_main,solid_conc,res_vol,equi1,dia1,flush1,equi2,dia2,flush2,failure
88623.28125000001,53943.04688,0.002273784,0.010377107167968752,0.858941406,123899.7656,0.060617725,0.24804402873046877,0.983519531,103.1689453,0.41797293621093745,0.021353515625000003,31.71555438752954,0.004665234,0.041927734375000004,38.64716709234733,0.001181601,0.043291015625000005
88623.28125000001,53943.04688,0.002273784,0.010377107167968752,0.858941406,123899.7656,0.060617725,0.24804402873046877,0.983519531,103.1689453,0.6984280344140625,0.014345703125000001,31.71555438752954,0.004665234,0.041927734375000004,38.64716709234733,0.001181601,0.043291015625000005
88623.28125000001,53943.04688,0.002273784,0.010377107167968752,0.858941406,123899.7656,0.060617725,0.24804402873046877,0.983519531,103.1689453,0.6984280344140625,0.021353515625000003,33.49416932771323,0.004665234,0.041927734375000004,38.64716709234733,0.001181601,0.043291015625000005
88623.28125000001,53943.04688,0.002273784,0.010377107167968752,0.858941406,123899.7656,0.060617725,0.24804402873046877,0.983519531,103.1689453,0.6984280344140625,0.021353515625000003,31.71555438752954,0.001740234,0.041927734375000004,38.64716709234733,0.001181601,0.043291015625000005
88623.28125000001,53943.04688,0.002273784,0.010377107167968752,0.858941406,123899.7656,0.060617725,0.24804402873046877,0.983519531,103.1689453,0.6984280344140625,0.021353515625000003,31.71555438752954,0.004665234,0.032404297,38.64716709234733,0.001181601,0.043291015625000005
88623.28125000001,53943.04688,0.002273784,0.010377107167968752,0.858941406,123899.7656,0.060617725,0.24804402873046877,0.983519531,103.1689453,0.6984280344140625,0.021353515625000003,31.71555438752954,0.004665234,0.041927734375000004,37.243499061869315,0.001181601,0.043291015625000005
88623.28125000001,53943.04688,0.002273784,0.010377107167968752,0.858941406,123899.7656,0.060617725,0.24804402873046877,0.983519531,103.1689453,0.6984280344140625,0.021353515625000003,31.71555438752954,0.004665234,0.041927734375000004,38.64716709234733,0.000801065,0.043291015625000005
88623.28125000001,53943.04688,0.002273784,0.010377107167968752,0.858941406,123899.7656,0.060617725,0.24804402873046877,0.983519531,103.1689453,0.6984280344140625,0.021353515625000003,31.71555438752954,0.004665234,0.041927734375000004,38.64716709234733,0.001181601,0.097001953
88623.28125000001,53943.04688,0.002273784,0.010377107167968752,0.858941406,123899.7656,0.060617725,0.24804402873046877,0.983519531,103.1689453,0.6984280344140625,0.021353515625000003,31.71555438752954,0.004665234,0.041927734375000004,38.64716709234733,0.001181601,0.043291015625000005
44571.09375,78918.04688,0.002273784,0.015122297050781252,0.8657460937500001,139928.2031,0.0338654,0.2537957743242188,0.844285156,234.5361328,0.7648159562109375,0.037345703125000004,45.54777147181465,0.003540234,0.009404297,19.21189205083037,0.001599565,0.042001953125000005
38943.28125,78918.04688,0.002273784,0.015122297050781252,0.8657460937500001,139928.2031,0.0338654,0.2537957743242188,0.844285156,234.5361328,0.7648159562109375,0.037345703125000004,45.54777147181465,0.003540234,0.009404297,19.21189205083037,0.001599565,0.042001953125000005
44571.09375,93903.04688,0.002273784,0.015122297050781252,0.8657460937500001,139928.2031,0.0338654,0.2537957743242188,0.844285156,234.5361328,0.7648159562109375,0.037345703125000004,45.54777147181465,0.003540234,0.009404297,19.21189205083037,0.001599565,0.042001953125000005
44571.09375,78918.04688,0.004236984,0.015122297050781252,0.8657460937500001,139928.2031,0.0338654,0.2537957743242188,0.844285156,234.5361328,0.7648159562109375,0.037345703125000004,45.54777147181465,0.003540234,0.009404297,19.21189205083037,0.001599565,0.042001953125000005
44571.09375,78918.04688,0.002273784,0.022647497167968753,0.8657460937500001,139928.2031,0.0338654,0.2537957743242188,0.844285156,234.5361328,0.7648159562109375,0.037345703125000004,45.54777147181465,0.003540234,0.009404297,19.21189205083037,0.001599565,0.042001953125000005
44571.09375,78918.04688,0.002273784,0.015122297050781252,0.992941406,139928.2031,0.0338654,0.2537957743242188,0.844285156,234.5361328,0.7648159562109375,0.037345703125000004,45.54777147181465,0.003540234,0.009404297,19.21189205083037,0.001599565,0.042001953125000005
44571.09375,78918.04688,0.002273784,0.015122297050781252,0.8657460937500001,73859.76563,0.0338654,0.2537957743242188,0.844285156,234.5361328,0.7648159562109375,0.037345703125000004,45.54777147181465,0.003540234,0.009404297,19.21189205083037,0.001599565,0.042001953125000005
44571.09375,78918.04688,0.002273784,0.015122297050781252,0.8657460937500001,139928.2031,0.037712724609375005,0.2537957743242188,0.844285156,234.5361328,0.7648159562109375,0.037345703125000004,45.54777147181465,0.003540234,0.009404297,19.21189205083037,0.001599565,0.042001953125000005
44571.09375,78918.04688,0.002273784,0.015122297050781252,0.8657460937500001,139928.2031,0.0338654,0.12534012273046877,0.844285156,234.5361328,0.7648159562109375,0.037345703125000004,45.54777147181465,0.003540234,0.009404297,19.21189205083037,0.001599565,0.042001953125000005
44571.09375,78918.04688,0.002273784,0.015122297050781252,0.8657460937500001,139928.2031,0.0338654,0.2537957743242188,0.849519531,234.5361328,0.7648159562109375,0.037345703125000004,45.54777147181465,0.003540234,0.009404297,19.21189205083037,0.001599565,0.042001953125000005
44571.09375,78918.04688,0.002273784,0.015122297050781252,0.8657460937500001,139928.2031,0.0338654,0.2537957743242188,0.844285156,245.6689453,0.7648159562109375,0.037345703125000004,45.54777147181465,0.003540234,0.009404297,19.21189205083037,0.001599565,0.042001953125000005
44571.09375,78918.04688,0.002273784,0.015122297050781252,0.8657460937500001,139928.2031,0.0338654,0.2537957743242188,0.844285156,234.5361328,0.3515850144140625,0.037345703125000004,45.54777147181465,0.003540234,0.009404297,19.21189205083037,0.001599565,0.042001953125000005
44571.09375,78918.04688,0.002273784,0.015122297050781252,0.8657460937500001,139928.2031,0.0338654,0.2537957743242188,0.844285156,234.5361328,0.7648159562109375,0.044353515625000006,45.54777147181465,0.003540234,0.009404297,19.21189205083037,0.001599565,0.042001953125000005
44571.09375,78918.04688,0.002273784,0.015122297050781252,0.8657460937500001,139928.2031,0.0338654,0.2537957743242188,0.844285156,234.5361328,0.7648159562109375,0.037345703125000004,43.86536750731452,0.003540234,0.009404297,19.21189205083037,0.001599565,0.042001953125000005
44571.09375,78918.04688,0.002273784,0.015122297050781252,0.8657460937500001,139928.2031,0.0338654,0.2537957743242188,0.844285156,234.5361328,0.7648159562109375,0.037345703125000004,45.54777147181465,0.002865234,0.009404297,19.21189205083037,0.001599565,0.042001953125000005
44571.09375,78918.04688,0.002273784,0.015122297050781252,0.8657460937500001,139928.2031,0.0338654,0.2537957743242188,0.844285156,234.5361328,0.7648159562109375,0.037345703125000004,45.54777147181465,0.003540234,0.018927734375000005,19.21189205083037,0.001599565,0.042001953125000005
44571.09375,78918.04688,0.002273784,0.015122297050781252,0.8657460937500001,139928.2031,0.0338654,0.2537957743242188,0.844285156,234.5361328,0.7648159562109375,0.037345703125000004,45.54777147181465,0.003540234,0.009404297,22.621380862510325,0.001599565,0.042001953125000005
44571.09375,78918.04688,0.002273784,0.015122297050781252,0.8657460937500001,139928.2031,0.0338654,0.2537957743242188,0.844285156,234.5361328,0.7648159562109375,0.037345703125000004,45.54777147181465,0.003540234,0.009404297,19.21189205083037,0.001980101,0.042001953125000005
44571.09375,78918.04688,0.002273784,0.015122297050781252,0.8657460937500001,139928.2031,0.0338654,0.2537957743242188,0.844285156,234.5361328,0.7648159562109375,0.037345703125000004,45.54777147181465,0.003540234,0.009404297,19.21189205083037,0.001599565,0.098291016
44571.09375,93903.04688,0.004236984,0.022647497167968753,0.992941406,73859.76563,0.037712724609375005,0.12534012273046877,0.849519531,245.6689453,0.3515850144140625,0.044353515625000006,43.86536750731452,0.002865234,0.018927734375000005,22.621380862510325,0.001980101,0.098291016
38943.28125,78918.04688,0.004236984,0.022647497167968753,0.992941406,73859.76563,0.037712724609375005,0.12534012273046877,0.849519531,245.6689453,0.3515850144140625,0.044353515625000006,43.86536750731452,0.002865234,0.018927734375000005,22.621380862510325,0.001980101,0.098291016
38943.28125,93903.04688,0.002273784,0.022647497167968753,0.992941406,73859.76563,0.037712724609375005,0.12534012273046877,0.849519531,245.6689453,0.3515850144140625,0.044353515625000006,43.86536750731452,0.002865234,0.018927734375000005,22.621380862510325,0.001980101,0.098291016
38943.28125,93903.04688,0.004236984,0.015122297050781252,0.992941406,73859.76563,0.037712724609375005,0.12534012273046877,0.849519531,245.6689453,0.3515850144140625,0.044353515625000006,43.86536750731452,0.002865234,0.018927734375000005,22.621380862510325,0.001980101,0.098291016
38943.28125,93903.04688,0.004236984,0.022647497167968753,0.8657460937500001,73859.76563,0.037712724609375005,0.12534012273046877,0.849519531,245.6689453,0.3515850144140625,0.044353515625000006,43.86536750731452,0.002865234,0.018927734375000005,22.621380862510325,0.001980101,0.098291016
38943.28125,93903.04688,0.004236984,0.022647497167968753,0.992941406,139928.2031,0.037712724609375005,0.12534012273046877,0.849519531,245.6689453,0.3515850144140625,0.044353515625000006,43.86536750731452,0.002865234,0.018927734375000005,22.621380862510325,0.001980101,0.098291016
38943.28125,93903.04688,0.004236984,0.022647497167968753,0.992941406,73859.76563,0.0338654,0.12534012273046877,0.849519531,245.6689453,0.3515850144140625,0.044353515625000006,43.86536750731452,0.002865234,0.018927734375000005,22.621380862510325,0.001980101,0.098291016
38943.28125,93903.04688,0.004236984,0.022647497167968753,0.992941406,73859.76563,0.037712724609375005,0.2537957743242188,0.849519531,245.6689453,0.3515850144140625,0.044353515625000006,43.86536750731452,0.002865234,0.018927734375000005,22.621380862510325,0.001980101,0.098291016
38943.28125,93903.04688,0.004236984,0.022647497167968753,0.992941406,73859.76563,0.037712724609375005,0.12534012273046877,0.844285156,245.6689453,0.3515850144140625,0.044353515625000006,43.86536750731452,0.002865234,0.018927734375000005,22.621380862510325,0.001980101,0.098291016
38943.28125,93903.04688,0.004236984,0.022647497167968753,0.992941406,73859.76563,0.037712724609375005,0.12534012273046877,0.849519531,234.5361328,0.3515850144140625,0.044353515625000006,43.86536750731452,0.002865234,0.018927734375000005,22.621380862510325,0.001980101,0.098291016
38943.28125,93903.04688,0.004236984,0.022647497167968753,0.992941406,73859.76563,0.037712724609375005,0.12534012273046877,0.849519531,245.6689453,0.7648159562109375,0.044353515625000006,43.86536750731452,0.002865234,0.018927734375000005,22.621380862510325,0.001980101,0.098291016
38943.28125,93903.04688,0.004236984,0.022647497167968753,0.992941406,73859.76563,0.037712724609375005,0.12534012273046877,0.849519531,245.6689453,0.3515850144140625,0.037345703125000004,43.86536750731452,0.002865234,0.018927734375000005,22.621380862510325,0.001980101,0.098291016
38943.28125,93903.04688,0.004236984,0.022647497167968753,0.992941406,73859.76563,0.037712724609375005,0.12534012273046877,0.849519531,245.6689453,0.3515850144140625,0.044353515625000006,45.54777147181465,0.002865234,0.018927734375000005,22.621380862510325,0.001980101,0.098291016
38943.28125,93903.04688,0.004236984,0.022647497167968753,0.992941406,73859.76563,0.037712724609375005,0.12534012273046877,0.849519531,245.6689453,0.3515850144140625,0.044353515625000006,43.86536750731452,0.003540234,0.018927734375000005,22.621380862510325,0.001980101,0.098291016
38943.28125,93903.04688,0.004236984,0.022647497167968753,0.992941406,73859.76563,0.037712724609375005,0.12534012273046877,0.849519531,245.6689453,0.3515850144140625,0.044353515625000006,43.86536750731452,0.002865234,0.009404297,22.621380862510325,0.001980101,0.098291016
38943.28125,93903.04688,0.004236984,0.022647497167968753,0.992941406,73859.76563,0.037712724609375005,0.12534012273046877,0.849519531,245.6689453,0.3515850144140625,0.044353515625000006,43.86536750731452,0.002865234,0.018927734375000005,19.21189205083037,0.001980101,0.098291016
38943.28125,93903.04688,0.004236984,0.022647497167968753,0.992941406,73859.76563,0.037712724609375005,0.12534012273046877,0.849519531,245.6689453,0.3515850144140625,0.044353515625000006,43.86536750731452,0.002865234,0.018927734375000005,22.621380862510325,0.001599565,0.098291016
38943.28125,93903.04688,0.004236984,0.022647497167968753,0.992941406,73859.76563,0.037712724609375005,0.12534012273046877,0.849519531,245.6689453,0.3515850144140625,0.044353515625000006,43.86536750731452,0.002865234,0.018927734375000005,22.621380862510325,0.001980101,0.042001953125000005
38943.28125,93903.04688,0.004236984,0.022647497167968753,0.992941406,73859.76563,0.037712724609375005,0.12534012273046877,0.849519531,245.6689453,0.3515850144140625,0.044353515625000006,43.86536750731452,0.002865234,0.018927734375000005,22.621380862510325,0.001980101,0.098291016
56991.09375000001,48948.04688,0.002764584,0.012054699550781253,0.832246094,127418.2031,0.06249665,0.10041589182421876,0.944785156,127.6611328,0.3312621812109375,0.043095703,29.654568648477934,0.004890234,0.015154297,25.66240871716369,0.00179919,0.028251953125000003
76203.28125,48948.04688,0.002764584,0.012054699550781253,0.832246094,127418.2031,0.06249665,0.10041589182421876,0.944785156,127.6611328,0.3312621812109375,0.043095703,29.654568648477934,0.004890234,0.015154297,25.66240871716369,0.00179919,0.028251953125000003
56991.09375000001,63933.04688,0.002764584,0.012054699550781253,0.832246094,127418.2031,0.06249665,0.10041589182421876,0.944785156,127.6611328,0.3312621812109375,0.043095703,29.654568648477934,0.004890234,0.015154297,25.66240871716369,0.00179919,0.028251953125000003
56991.09375000001,48948.04688,0.002764584,0.012054699550781253,0.832246094,127418.2031,0.06249665,0.10041589182421876,0.944785156,127.6611328,0.3312621812109375,0.043095703,29.654568648477934,0.004890234,0.015154297,25.66240871716369,0.00179919,0.028251953125000003
56991.09375000001,48948.04688,0.002764584,0.031850289667968754,0.832246094,127418.2031,0.06249665,0.10041589182421876,0.944785156,127.6611328,0.3312621812109375,0.043095703,29.654568648477934,0.004890234,0.015154297,25.66240871716369,0.00179919,0.028251953125000003
56991.09375000001,48948.04688,0.002764584,0.012054699550781253,0.8254414062500001,127418.2031,0.06249665,0.10041589182421876,0.944785156,127.6611328,0.3312621812109375,0.043095703,29.654568648477934,0.004890234,0.015154297,25.66240871716369,0.00179919,0.028251953125000003
56991.09375000001,48948.04688,0.002764584,0.012054699550781253,0.832246094,61349.76563,0.06249665,0.10041589182421876,0.944785156,127.6611328,0.3312621812109375,0.043095703,29.654568648477934,0.004890234,0.015154297,25.66240871716369,0.00179919,0.028251953125000003
56991.09375000001,48948.04688,0.002764584,0.012054699550781253,0.832246094,127418.2031,0.031986475,0.10041589182421876,0.944785156,127.6611328,0.3312621812109375,0.043095703,29.654568648477934,0.004890234,0.015154297,25.66240871716369,0.00179919,0.028251953125000003
56991.09375000001,48948.04688,0.002764584,0.012054699550781253,0.832246094,127418.2031,0.06249665,0.2173680522304688,0.944785156,127.6611328,0.3312621812109375,0.043095703,29.654568648477934,0.004890234,0.015154297,25.66240871716369,0.00179919,0.028251953125000003
56991.09375000001,48948.04688,0.002764584,0.012054699550781253,0.832246094,127418.2031,0.06249665,0.10041589182421876,0.950019531,127.6611328,0.3312621812109375,0.043095703,29.654568648477934,0.004890234,0.015154297,25.66240871716369,0.00179919,0.028251953125000003
